program,filename,nfrags,fraglen,total_sequences,total_reads,dropped_reads,avg_divergence_per_nt,edit_distances
seqtk_adna_trim,gen_n1000000_l164_merged.fq,1000000,164,999915,986592,13323,0.078,0:868363 1:110844 2:7101 3:274 4:6 64:1 83:1 126:1 152:1
