program,filename,nfrags,fraglen_distribution,quality_shift,total_sequences,total_reads,dropped_reads,edit_distances
ClipAndMerge,gen_n_1000000_l_120_qs_0_merged.fq,1000000,120,0,999898,973439,26561,0:934555 1:37315 2:1207 3:43 4:6 5:2 6:3 7:2 8:7 9:4 10:1 12:1 14:1 15:5 17:1 20:1 23:1 25:6 26:1 27:1 28:3 29:1 30:2 31:1 32:2 33:1 34:2 35:2 36:1 37:1 38:2 39:1 40:7 41:3 43:1 45:10 46:2 47:1 49:2 50:11 52:1 54:5 55:8 56:2 58:2 60:3 61:2 62:2 63:1 64:17 65:13 70:12 71:1 72:2 73:1 75:5 76:1 78:1 80:11 83:1 84:1 85:12 87:1 88:4 89:2 90:12 91:2 92:2 93:2 95:25 97:5 98:3 99:1 100:12 101:2 104:4 105:22 108:1 109:1 110:14 120:1
