program,filename,nfrags,fraglen,total_sequences,total_reads,dropped_reads,avg_divergence_per_nt,edit_distances
ClipAndMerge,gen_n1000000_l26_merged.fq,1000000,26,999912,997922,1990,0.02,0:992771 1:5149 15:1 16:1
