program,filename,nfrags,fraglen,total_sequences,total_reads,dropped_reads,avg_divergence_per_nt,edit_distances
ClipAndMerge,gen_n1000000_l70_merged.fq,1000000,70,999901,999943,-42,0.022,0:984867 1:14983 2:93
