program,filename,nfrags,fraglen,total_sequences,total_reads,dropped_reads,avg_divergence_per_nt,edit_distances
ClipAndMerge,gen_n1000000_l140_merged.fq,1000000,140,999928,912996,86932,0.114,0:838445 1:69856 2:3464 3:138 4:41 5:38 6:24 7:1 8:14 9:2 10:29 11:4 12:37 13:2 14:1 15:42 16:6 17:1 18:3 20:27 21:3 22:1 23:4 24:5 25:23 26:12 27:2 28:8 29:3 30:30 31:5 32:4 33:5 34:3 35:13 36:5 37:1 39:4 40:22 41:2 42:4 43:1 44:3 45:15 46:2 47:1 48:4 49:5 50:27 51:4 52:4 54:5 55:22 56:2 57:2 58:3 59:3 60:21 61:5 63:2 64:28 65:18 66:4 67:2 68:8 69:5 70:10 71:4 72:3 73:4 74:1 75:31 76:4 78:3 79:4 80:16 81:2 82:1 84:6 85:13 86:3 88:3 89:4 90:19 91:3 92:1 93:6 95:20 96:6 97:2 98:16 99:1 100:16 101:2 102:2 103:2 104:8 105:18 106:2 107:1 108:3 109:1 110:15 112:2 114:2 115:14 116:2 117:1 118:1 119:5 120:30 121:3 122:2 124:10 125:32 126:5 127:5 128:6 129:11 130:79
