program,filename,nfrags,fraglen,total_sequences,total_reads,dropped_reads,avg_divergence_per_nt,edit_distances
ClipAndMerge,gen_n1000000_l145_merged.fq,1000000,145,999928,899465,100463,0.131,0:816531 1:77422 2:4112 3:163 4:41 5:28 6:17 7:5 8:10 9:3 10:35 11:2 12:21 13:4 14:3 15:31 16:5 17:4 18:20 19:3 20:54 21:10 22:3 23:3 24:3 25:29 26:5 27:2 28:3 29:4 30:27 31:5 32:5 33:1 34:1 35:26 36:5 37:2 40:20 41:5 42:6 43:1 44:3 45:19 46:6 48:2 49:12 50:25 51:1 52:6 54:2 55:20 56:5 57:2 58:2 59:3 60:22 61:3 62:6 63:3 64:27 65:20 66:4 67:2 69:4 70:8 71:4 72:11 73:4 74:2 75:44 76:2 78:3 80:17 81:2 82:3 83:1 84:1 85:11 86:3 87:1 88:3 89:5 90:19 91:2 92:3 94:2 95:12 96:5 97:3 98:16 99:4 100:20 101:2 102:1 104:8 105:17 106:3 107:1 108:2 109:1 110:24 111:1 112:3 113:1 114:3 115:22 116:2 118:1 119:2 120:34 121:5 123:1 124:9 125:47 126:3 127:1 128:3 129:2 130:41 131:4 133:12 134:21 135:98
