program,filename,nfrags,fraglen,total_sequences,total_reads,dropped_reads,avg_divergence_per_nt,edit_distances
ClipAndMerge,gen_n1000000_l242_merged.fq,1000000,242,999910,8308,991602,37.282,2:352 3:374 4:435 5:508 6:278 7:128 8:134 9:67 10:99 11:31 12:114 13:65 14:51 15:155 16:130 17:40 18:57 19:8 20:108 21:31 22:23 23:21 24:44 25:51 26:39 27:19 28:21 29:15 30:50 31:20 32:20 33:21 34:28 35:48 36:43 37:26 38:15 39:15 40:42 41:8 42:56 43:15 44:12 45:20 46:16 47:4 48:17 49:26 50:34 51:11 52:22 53:7 54:26 55:29 56:13 57:8 58:10 59:13 60:48 61:22 62:15 63:15 64:81 65:41 66:23 67:9 68:15 69:9 70:27 71:15 72:27 73:5 74:12 75:49 76:16 77:12 78:13 79:2 80:44 81:12 82:11 83:3 84:44 85:37 86:11 87:15 88:9 89:12 90:54 91:11 92:15 93:20 94:26 95:32 96:33 97:8 98:24 99:19 100:55 101:7 102:23 103:5 104:32 105:57 106:18 107:5 108:22 109:5 110:41 111:11 112:27 113:2 114:37 115:52 116:15 117:18 118:1 119:3 120:41 121:8 122:3 123:3 124:14 125:36 126:19 127:7 128:34 129:10 130:24 131:3 132:4 133:3 134:10 135:27 136:9 137:7 138:6 139:3 140:29 141:5 142:4 143:2 144:17 145:23 146:4 147:24 148:5 149:4 150:17 151:2 152:5 153:16 154:5 155:23 156:9 157:2 158:5 159:7 160:34 161:3 162:2 163:10 164:1 165:18 166:2 167:10 168:62 169:9 170:43 171:33 172:14 173:20 174:32 175:52 176:14 177:8 178:5 179:17 180:37 181:4 182:7 183:8 184:14 185:26 186:6 187:4 188:8 189:6 190:29 191:3 192:22 193:6 194:9 195:29 196:7 197:3 198:13 199:17 200:37 201:12 202:15 203:14 204:10 205:45 206:6 207:4 208:4 209:30 210:115 211:6 212:10 213:8 214:30 215:114 216:11 217:11 218:13 219:100 220:238 221:42 222:48 223:5 224:44 225:113 226:14 227:26 228:31 229:123 230:362 231:72 232:64
