program,filename,nfrags,fraglen,total_sequences,total_reads,dropped_reads,avg_divergence_per_nt,edit_distances
ClipAndMerge,gen_n1000000_l24_merged.fq,1000000,24,999929,998132,1797,0.02,0:993311 1:4819 12:1 14:1
