program,filename,nfrags,fraglen,total_sequences,total_reads,dropped_reads,avg_divergence_per_nt,edit_distances
ClipAndMerge,gen_n1000000_l162_merged.fq,1000000,162,999910,856641,143269,0.179,0:747827 1:99760 2:6893 3:338 4:36 5:32 6:12 7:3 8:6 9:4 10:24 11:1 12:15 13:3 14:2 15:32 16:10 18:3 19:1 20:35 21:18 22:4 23:11 24:12 25:34 26:21 27:10 28:20 29:23 30:81 31:31 32:31 33:29 34:32 35:88 36:31 37:15 38:5 39:3 40:30 41:7 42:5 43:1 44:4 45:18 46:2 47:2 48:2 49:9 50:29 51:4 52:9 53:3 54:5 55:28 56:2 57:2 58:1 59:3 60:27 61:5 62:4 63:1 64:26 65:9 66:3 67:3 68:7 69:6 70:25 71:8 72:5 73:4 75:53 76:6 77:1 78:4 79:3 80:23 83:1 84:3 85:15 86:2 88:3 89:1 90:18 91:4 92:1 93:3 94:1 95:17 96:3 97:1 98:14 99:2 100:11 101:4 102:6 104:11 105:29 106:3 107:1 108:4 109:1 110:14 111:4 112:2 113:1 114:1 115:17 116:3 117:2 118:3 119:1 120:22 121:5 122:3 123:2 124:12 125:20 126:7 127:1 128:9 129:3 130:37 131:3 132:5 133:1 134:3 135:48 136:4 137:5 138:4 139:3 140:72 141:2 142:10 143:21 144:11 145:37 146:3 147:7 148:3 149:16 150:115 151:3 152:12
