program,filename,nfrags,fraglen,total_sequences,total_reads,dropped_reads,avg_divergence_per_nt,edit_distances
ClipAndMerge,gen_n1000000_l151_merged.fq,1000000,151,999923,884678,115245,0.143,0:792743 1:85321 2:5057 3:197 4:27 5:29 6:20 7:4 8:11 9:3 10:19 11:4 12:13 13:1 14:2 15:37 16:11 17:4 18:7 19:5 20:33 21:6 22:7 23:8 24:38 25:58 26:30 27:3 28:2 29:1 30:27 31:7 32:6 33:2 34:2 35:23 36:4 37:2 38:3 39:4 40:31 41:3 42:8 43:3 44:9 45:25 46:7 47:2 48:3 49:9 50:22 51:4 52:8 53:1 54:1 55:24 56:3 57:1 58:2 60:15 61:3 62:3 63:5 64:35 65:14 66:1 67:1 68:6 69:4 70:14 71:5 72:8 73:1 75:47 76:1 77:1 78:3 80:17 82:2 83:1 84:6 85:13 86:4 87:1 88:3 89:3 90:23 91:2 92:2 95:17 96:1 97:3 98:16 99:3 100:15 101:2 102:1 103:2 104:10 105:23 106:1 107:3 108:5 109:3 110:15 112:3 113:2 115:16 116:3 118:1 119:2 120:13 121:9 122:1 124:7 125:31 126:6 127:1 128:9 129:5 130:63 131:2 132:1 134:10 135:41 136:4 137:7 138:6 139:18 140:94 141:12
