program,filename,nfrags,fraglen,total_sequences,total_reads,dropped_reads,avg_divergence_per_nt,edit_distances
ClipAndMerge,gen_n1000000_l175_merged.fq,1000000,175,999925,824841,175084,0.224,0:698017 1:114341 2:9608 3:583 4:49 5:26 6:24 7:3 8:16 9:8 10:15 11:2 12:18 14:2 15:35 16:16 17:1 18:4 19:3 20:29 21:7 22:2 23:3 24:9 25:21 26:34 27:11 28:29 29:16 30:79 31:22 32:25 33:17 34:23 35:40 36:17 37:13 38:20 39:28 40:41 41:19 42:29 43:15 44:17 45:42 46:21 47:9 48:39 49:30 50:79 51:14 52:6 53:1 54:12 55:25 56:7 57:1 58:3 59:3 60:21 61:3 62:10 63:4 64:20 65:25 66:7 67:1 68:7 69:3 70:28 71:8 72:8 73:4 74:3 75:62 76:7 77:1 78:3 80:25 81:2 83:3 84:2 85:20 86:2 87:2 88:3 89:3 90:17 91:2 92:1 93:1 94:6 95:11 96:4 97:3 98:6 99:3 100:15 101:10 102:2 104:5 105:16 106:3 107:3 109:1 110:12 111:1 112:5 113:1 114:4 115:7 116:5 120:21 121:4 122:3 123:1 124:4 125:22 126:8 127:3 128:20 129:3 130:34 131:1 132:1 133:4 134:3 135:36 136:4 137:4 138:1 139:4 140:23 141:1 143:1 144:17 145:26 146:1 147:9 148:4 149:4 150:60 151:2 152:1 153:11 154:11 155:115 157:1 158:2 159:11 160:58 161:3 162:2 163:13 164:32 165:192
