program,filename,nfrags,fraglen,total_sequences,total_reads,dropped_reads,avg_divergence_per_nt,edit_distances
ClipAndMerge,gen_n1000000_l107_merged.fq,1000000,107,999913,1000000,-87,0.023,0:976102 1:23619 2:275 3:4
