program,filename,nfrags,fraglen,total_sequences,total_reads,dropped_reads,avg_divergence_per_nt,edit_distances
ClipAndMerge,gen_n1000000_l119_merged.fq,1000000,119,999928,986371,13557,0.034,0:952668 1:32685 2:878 3:24 4:6 5:2 6:3 7:1 8:13 15:2 16:1 17:1 25:3 26:2 28:1 32:2 35:1 38:1 40:3 43:1 44:1 50:1 51:1 52:1 54:2 55:4 56:2 57:1 61:1 62:2 63:1 64:15 65:3 66:2 67:1 68:1 69:3 70:1 74:1 75:2 77:2 80:4 81:1 84:2 85:1 86:2 88:1 90:3 93:1 95:2 96:3 99:1 101:1 105:3
