program,filename,nfrags,fraglen,total_sequences,total_reads,dropped_reads,avg_divergence_per_nt,edit_distances
ClipAndMerge,gen_n1000000_l250_merged.fq,1000000,250,999916,7429,992487,46.453,10:364 11:204 12:229 13:106 14:80 15:92 16:85 17:33 18:37 19:12 20:219 21:84 22:62 23:48 24:81 25:89 26:99 27:36 28:47 29:28 30:79 31:39 32:25 33:15 34:25 35:34 36:27 37:14 38:16 39:18 40:54 41:21 42:80 43:29 44:22 45:25 46:15 47:7 48:25 49:27 50:44 51:15 52:18 53:4 54:23 55:36 56:12 57:4 58:3 59:8 60:42 61:9 62:20 63:14 64:84 65:35 66:16 67:20 68:25 69:11 70:28 71:13 72:16 73:2 74:12 75:45 76:21 77:10 78:12 79:8 80:43 81:10 82:3 83:2 84:37 85:35 86:10 87:12 88:13 89:12 90:49 91:6 92:12 93:8 94:11 95:29 96:34 97:7 98:27 99:23 100:46 101:3 102:39 103:4 104:20 105:51 106:23 107:5 108:31 109:3 110:46 111:23 112:24 113:4 114:29 115:27 116:17 117:8 118:10 119:8 120:82 121:24 122:10 123:9 124:32 125:66 126:27 127:4 128:35 129:15 130:26 131:4 132:4 133:2 134:10 135:27 136:10 137:14 138:9 139:6 140:27 141:3 142:1 143:2 144:10 145:21 146:5 147:17 148:11 149:4 150:26 151:3 152:5 153:8 154:9 155:26 156:5 157:3 159:6 160:29 161:1 162:6 163:15 164:7 165:25 166:3 167:11 168:48 169:9 170:42 171:33 172:5 173:13 174:25 175:44 176:13 177:5 178:5 179:5 180:26 181:6 182:4 183:6 184:8 185:30 186:5 187:1 188:4 189:12 190:24 191:2 192:38 193:6 194:2 195:33 196:3 197:3 198:3 199:14 200:23 201:13 202:11 203:7 204:15 205:33 206:10 207:7 208:10 209:28 210:87 211:2 212:2 213:3 214:12 215:48 216:11 217:2 218:5 219:38 220:95 221:17 222:23 223:12 224:69 225:148 226:10 227:25 228:26 229:120 230:296 231:13 232:5 233:11 234:59 235:155 236:31 237:22 238:51 239:160 240:486
