program,filename,nfrags,fraglen,total_sequences,total_reads,dropped_reads,avg_divergence_per_nt,edit_distances
ClipAndMerge,gen_n1000000_l229_merged.fq,1000000,229,999915,704741,295174,0.416,0:496476 1:170605 2:29373 3:3481 4:417 5:190 6:123 7:39 8:84 9:35 10:105 11:26 12:43 13:14 14:11 15:45 16:14 17:6 18:11 19:6 20:58 21:22 22:16 23:22 24:21 25:42 26:31 27:13 28:18 29:13 30:49 31:20 32:21 33:11 34:15 35:33 36:28 37:10 38:15 39:13 40:32 41:17 42:52 43:21 44:11 45:16 46:16 47:4 48:18 49:24 50:27 51:14 52:12 53:14 54:32 55:34 56:21 57:11 58:11 59:12 60:48 61:9 62:23 63:16 64:67 65:43 66:19 67:5 68:28 69:7 70:52 71:19 72:32 73:5 74:18 75:62 76:26 77:14 78:25 79:6 80:48 81:17 82:11 83:5 84:50 85:39 86:8 87:17 88:12 89:10 90:68 91:6 92:16 93:15 94:10 95:40 96:35 97:12 98:28 99:19 100:52 101:10 102:46 103:4 104:31 105:36 106:3 107:2 108:5 109:1 110:21 111:1 112:6 113:3 114:3 115:27 116:8 117:2 118:3 119:1 120:22 121:7 122:2 123:3 124:5 125:21 126:10 127:4 128:36 129:6 130:21 131:4 132:3 133:1 134:4 135:17 136:6 137:6 138:7 139:4 140:19 141:1 142:1 143:1 144:6 145:15 147:7 148:1 149:1 150:17 151:2 152:5 153:3 154:2 155:22 156:3 158:1 159:2 160:20 161:2 162:1 163:5 164:7 165:20 166:1 167:1 168:14 169:5 170:22 171:24 172:7 173:12 174:15 175:36 176:3 177:2 178:2 179:7 180:28 181:3 182:2 184:6 185:19 186:4 187:1 188:4 189:6 190:15 191:1 192:19 193:2 194:2 195:30 196:4 198:4 199:20 200:62 201:6 202:3 203:15 204:17 205:113 206:10 207:10 208:9 209:50 210:78 211:1 212:2 213:5 214:25 215:167 216:12 217:10 218:51 219:192
