program,filename,nfrags,fraglen,total_sequences,total_reads,dropped_reads,avg_divergence_per_nt,edit_distances
ClipAndMerge,gen_n1000000_l135_merged.fq,1000000,135,999914,926461,73453,0.101,0:860636 1:61908 2:2799 3:135 4:36 5:37 6:35 7:3 8:15 9:7 10:27 11:6 12:4 14:2 15:35 16:5 17:2 18:5 19:1 20:24 21:5 22:3 23:5 24:6 25:24 26:14 27:1 28:3 29:2 30:23 31:4 32:1 33:2 35:12 36:3 37:1 39:6 40:23 41:2 42:6 44:4 45:14 46:3 47:3 48:2 49:9 50:19 51:3 52:2 53:2 54:4 55:26 56:2 57:2 58:2 59:7 60:9 61:6 63:6 64:30 65:14 66:3 68:5 69:7 70:15 72:1 73:1 74:1 75:38 76:2 77:2 79:1 80:15 81:1 82:4 83:3 84:2 85:18 86:1 87:1 88:5 89:3 90:17 91:2 92:3 93:1 94:2 95:22 96:2 97:7 98:11 99:2 100:26 101:3 102:4 103:1 104:8 105:16 106:1 107:1 108:2 109:3 110:24 111:1 112:4 113:1 114:1 115:21 116:2 117:4 118:1 119:2 120:25 121:8 124:15 125:52
