program,filename,nfrags,fraglen_distribution,quality_shift,total_sequences,total_reads,dropped_reads,edit_distances
fastp,gen_n_1000000_dist_A9180_qs_0_merged.fq,1000000,A9180,0,999995,982179,17821,0:959979 1:20303 2:1150 3:323 4:404 5:15 6:4 7:1
