program,filename,nfrags,fraglen_distribution,quality_shift,total_sequences,total_reads,dropped_reads,edit_distances
fastp,gen_n_1000000_dist_Vi33.19_qs_0_merged.fq,1000000,Vi33.19,0,999999,999832,168,0:948178 1:46328 2:2024 3:1273 4:1347 5:562 6:79 7:5 8:4 9:2 10:4 11:2 12:5 22:1 31:1 36:1 46:1 55:1 93:1 105:1 113:1 114:1 117:1 118:1 119:1 122:2 123:4 124:1
