program,filename,nfrags,fraglen_distribution,quality_shift,total_sequences,total_reads,dropped_reads,edit_distances
fastp,gen_n_1000000_dist_A9180_qs_-30_merged.fq,1000000,A9180,-30,999995,0,1000000,
